Name,compass.d.h-.case4
Comment,COMPASS isoscalar h-. prediction case4
Reference,SV19
Process type,SIDIS
Number of points,3840
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h-.case4.3568,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.5,0.4,0.6,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,16.66666666666668,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3569,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.5,0.4,0.6,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,14.285714285714302,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3570,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,249.9999999999998,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3571,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,250.00000000000006,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3572,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,249.9999999999999,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3573,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,249.9999999999999,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3574,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,250.00000000000006,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3575,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,249.99999999999972,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3576,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,166.66666666666663,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3577,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,166.66666666666677,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3578,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,166.6666666666665,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3579,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,124.99999999999976,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3580,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,166.6666666666674,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3581,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,99.99999999999987,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3582,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,99.99999999999987,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3583,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,83.33333333333331,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3584,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,83.33333333333316,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3585,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,62.500000000000014,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3586,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,62.500000000000014,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3587,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,62.50000000000009,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3588,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,45.454545454545446,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3589,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,38.46153846153842,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3590,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,41.66666666666662,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3591,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,41.66666666666662,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3592,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,35.71428571428573,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3593,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,35.71428571428573,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3594,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,31.250000000000046,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3595,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,29.41176470588232,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3596,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,24.999999999999996,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3597,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,16.666666666666647,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3598,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,16.66666666666667,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3599,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0165,0.013,0.02,0.7,0.6,0.8,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,14.285714285714295,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3600,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,499.9999999999999,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3601,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,500.0000000000004,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3602,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,500.00000000000006,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3603,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,500.00000000000006,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3604,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,500.0000000000004,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3605,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,499.99999999999966,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3606,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,333.3333333333334,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3607,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,333.3333333333337,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3608,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,333.33333333333314,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3609,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,249.99999999999966,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3610,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,333.333333333335,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3611,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,199.99999999999986,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3612,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,199.99999999999986,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3613,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,166.6666666666667,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3614,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,166.6666666666664,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3615,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,125.0000000000001,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3616,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,125.0000000000001,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3617,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,125.00000000000026,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3618,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,90.90909090909093,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3619,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,76.92307692307688,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3620,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,83.33333333333329,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3621,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,83.33333333333329,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3622,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,71.42857142857149,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3623,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,71.42857142857149,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3624,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,62.50000000000013,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3625,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,58.82352941176467,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3626,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,50.00000000000002,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3627,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,33.333333333333314,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3628,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,1.0,0.1,33.33333333333336,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3629,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.25,0.2,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,1.0,0.1,28.571428571428605,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3630,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.17071067811865476,0.1414213562373095,0.2,1.0,0.1,499.9999999999996,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3631,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.2224744871391589,0.2,0.2449489742783178,1.0,0.1,500.0000000000001,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3632,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.26389584337646843,0.2449489742783178,0.282842712474619,1.0,0.1,499.9999999999998,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3633,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.29953523924572845,0.282842712474619,0.31622776601683794,1.0,0.1,499.9999999999998,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3634,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.3313189637653067,0.31622776601683794,0.34641016151377546,1.0,0.1,500.0000000000001,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3635,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.3602879500955848,0.34641016151377546,0.37416573867739417,1.0,0.1,499.99999999999943,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3636,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.3932381506195801,0.37416573867739417,0.41231056256176607,1.0,0.1,333.33333333333326,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3637,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.429762079030862,0.41231056256176607,0.4472135954999579,1.0,0.1,333.33333333333354,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3638,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.46339837391561495,0.4472135954999579,0.47958315233127197,1.0,0.1,333.333333333333,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3639,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.4995991973009676,0.47958315233127197,0.5196152422706632,1.0,0.1,249.99999999999952,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3640,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.5336688998879147,0.5196152422706632,0.5477225575051661,1.0,0.1,333.3333333333348,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3641,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.0,0.1,199.99999999999974,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3642,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.0,0.1,199.99999999999974,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3643,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.0,0.1,166.66666666666663,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3644,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0,0.1,166.66666666666632,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3645,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.7478534621671407,0.7211102550927979,0.7745966692414834,1.0,0.1,125.00000000000003,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3646,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.7996088971825077,0.7745966692414834,0.8246211251235321,1.0,0.1,125.00000000000003,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3647,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.8482004569158335,0.8246211251235321,0.8717797887081347,1.0,0.1,125.00000000000018,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3648,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.902258847008508,0.8717797887081347,0.9327379053088815,1.0,0.1,90.90909090909089,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3649,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,0.9663689526544408,0.9327379053088815,1.0,1.0,0.1,76.92307692307683,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3650,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.029150262212918,1.0,1.0583005244258363,1.0,0.1,83.33333333333324,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3651,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.0859266984959204,1.0583005244258363,1.1135528725660044,1.0,0.1,83.33333333333324,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3652,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.1441434425065387,1.1135528725660044,1.174734012447073,1.0,0.1,71.42857142857146,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3653,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.2038084065204342,1.174734012447073,1.2328828005937953,1.0,0.1,71.42857142857146,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3654,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.2645154701376837,1.2328828005937953,1.296148139681572,1.0,0.1,62.50000000000009,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3655,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.328147595277558,1.296148139681572,1.3601470508735443,1.0,0.1,58.82352941176464,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3656,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.3959645786005899,1.3601470508735443,1.4317821063276353,1.0,0.1,49.99999999999999,True,0.1,0.9,144.0,10000.0,0.938,0.139
compass.d.h-.case4.3657,1 - 1 - 2113,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0375,0.02,0.055,0.35,0.3,0.4,1.4823765390016121,1.4317821063276353,1.5329709716755893,1.0,0.1,33.33333333333329,True,0.1,0.9,144.0,10000.0,0.938,0.139
