[1246.0261971105087, [25.740066015272674, 101.63933381626507, 11.503754642939253, 19.16440553261313, 13.74064819808626, 33.13112073849905, 51.44591280779413, 39.479435957292694, 29.922257346154844, 20.04540724968306, 9.440188760375705, 15.730741099198571, 6.517473957804929, 279.39109253546866, 10.971292504963035, 6.14655066108179, 16.46423576750548, 11.577143919752787, 8.219818591937983, 5.377665933464696, 7.863948772130451, 10.88434385581607, 5.558276904248423, 7.589080841358233, 21.30179430698633, 25.742867185866096, 65.34977740279102, 0.9449559864786129, 19.21119385809766, 28.07901260646487, 59.16427379344921, 94.9563789461784, 89.47455353668964, 71.29800054202524, 21.035135564675173, 1.924056971099779], [1.5, 0.03, 0.02, 0.0, 0.9492383582343349, 0.000411064033258813, 0.8421786145236153, 7.006286593243099, -0.4577157852020086, -0.1185402067483542, 0.9805634667186598, 2.2292205480590717, 0.1273426220849689, -0.677539157160386, 0.15, 0.0]]
[1076.7197713105083, [25.857880006834815, 101.29372407659193, 11.39593999039904, 19.439327854157675, 13.488052263988667, 21.798700783315923, 36.393245397725266, 26.34467624030156, 20.598449060708244, 13.851909533227673, 8.517913120144236, 14.12381441640878, 7.250443198497114, 166.69603351194675, 10.791094843700655, 6.128963038740471, 15.680448138666703, 11.154689172343314, 7.806506153232537, 5.780251917051853, 8.430020074114243, 11.740820318433677, 6.163183514914627, 7.6380752761514525, 21.921008359180295, 27.03550919695318, 65.68532241955138, 0.802847244236717, 19.33285875105168, 28.917318873046245, 60.010408935351506, 94.55913036654611, 89.5912842105379, 67.6428917177735, 20.9309708388802, 1.9260584958021643], [1.5, 0.03, 0.03, 0.0, 1.0490410816886309, 0.00021753885374904328, 0.9125175857169431, 7.401459001057784, -0.5984476654869404, -0.07119370887517379, 1.0023809820131262, 2.2449567376819703, 0.3964194558552918, -0.7994483653899144, 0.15, 0.0]]
[965.7848598493649, [26.071879155793255, 101.77057789756041, 11.306632655173487, 19.57104274868837, 13.515875259580234, 15.6079720169011, 25.18044974493548, 16.727681613786842, 14.365619947659805, 9.236821352670542, 8.74585586223476, 13.140248152013935, 8.121410943600885, 90.6353301478679, 10.605091502006863, 6.143723069311984, 15.451577067252451, 10.965625852067197, 7.549543040098003, 6.182353713685033, 8.893755863586668, 12.66592821045795, 6.8551097944739965, 7.731587830736416, 22.260124391043657, 27.821896867188315, 65.84397470174869, 0.7777229143297597, 19.430950866607247, 28.49379193947862, 60.04633110364189, 94.82792385949921, 89.85208300392378, 67.2192937139653, 20.26346740485628, 1.9056056409386137], [1.5, 0.03, 0.04, 0.0, 1.146942786558122, 0.0002568597039492733, 0.9693095133376757, 7.478599167934388, -0.7707779316682176, 0.12476252614286318, 1.0237561183161081, 2.2987049885419304, 0.5952859181505907, -0.8936892238650952, 0.15, 0.0]]
[904.958856985097, [26.12805599927556, 101.11660098340138, 11.015272192068277, 18.78069196668173, 13.925015152683903, 13.508495829085074, 18.472867564387276, 11.453687030273699, 11.551854768822857, 7.420701817691752, 9.17459216203802, 10.8516198525649, 9.057956046976674, 44.45907795607748, 10.479799532205046, 6.170645675699308, 15.895791795200662, 11.032319788690243, 7.495563235942562, 6.596334576212056, 9.252777595721588, 13.997617085174891, 7.772670231864934, 7.862851766161487, 21.96762578741961, 27.21122181785487, 66.50547956722639, 0.7874733302516861, 19.289950772046314, 30.82113375344714, 62.29311407171721, 97.31230307042044, 90.62800752869838, 63.794306533538766, 19.042994552555275, 1.832385595019588], [1.5, 0.03, 0.05, 0.0, 1.16770520058843, 0.011401576748688764, 0.9908943818013788, 7.747632995891135, -0.7864795209423145, 0.42745565440797095, 1.089642517458761, 2.2822852618421314, 0.8770459038221713, -0.8960781032011641, 0.15, 0.0]]
[866.5127504931376, [26.0643943156447, 100.26491446254543, 10.856011583591823, 18.27911709642353, 14.943960131607522, 13.259515521753757, 13.440181752749435, 7.273085808320664, 10.293154785970195, 5.916316663820886, 10.919555530678991, 10.14390037560126, 10.03419275689322, 17.44117016182751, 10.336882090927215, 6.205761837144463, 16.737455025487158, 11.250021842427543, 7.485985709011613, 6.944720408598593, 9.409481771513354, 15.226644466591384, 8.680994831313159, 8.047300093557343, 21.06100096252886, 25.55730575988675, 65.393574632097, 0.8498966981203208, 19.774137793754235, 28.64801811319807, 60.86734656445812, 96.40597470540075, 90.96767008041698, 68.89554136926877, 16.89820095432794, 1.7393638356790024], [1.5, 0.03, 0.060000000000000005, 0.0, 1.2493061126387572, 0.00469844821861761, 1.0308736747233982, 6.974139478638849, -0.8826660904334875, 0.9315124082510647, 1.121582519410887, 2.5149292060649437, 0.9166627800910389, -1.081138087900528, 0.15, 0.0]]
[854.7109574318257, [26.28891332916159, 100.92382578907099, 10.528235698214257, 17.619908208859183, 14.872225857402082, 14.451696659829647, 11.231287684487157, 5.750918380324245, 9.529827956198828, 5.565211197868043, 11.002690105449911, 8.26830130158229, 11.547331988265853, 4.371844669946865, 10.315316243535742, 6.20488558897917, 17.588259032329603, 11.541269422671887, 7.552855540452766, 7.288913235404739, 9.642718693752936, 17.146068322231926, 10.184016002863894, 8.35072458362842, 20.60858723578069, 24.587322281837725, 66.17195261544748, 0.8533698109367562, 20.472435492603026, 28.886508369865066, 61.399251653504535, 95.02510838342107, 91.9886682550056, 69.36968941179565, 15.919702374165798, 1.661116054950438], [1.5, 0.03, 0.06999999999999999, 0.0, 1.27120832870649, 0.0007910372667642458, 1.1412086842020606, 7.148537714780649, -0.8598351372645527, 1.0054151110745184, 1.1699678631146855, 2.694392166166252, 1.0143803565047824, -1.29991547494045, 0.15, 0.0]]
[857.821135415501, [26.3013506834862, 100.12032540306456, 10.20194555965363, 16.85643256277912, 14.83711023681188, 16.21468231912417, 10.267350305740209, 5.181178828710152, 9.466242017019631, 5.883175650259378, 10.884051297092078, 7.660957816378633, 12.633189992624098, 0.6202784055873969, 10.310756828263028, 6.224456098865072, 18.269290754879425, 11.782048325603386, 7.645492386664353, 7.462913884980871, 9.681082071060933, 18.494103387322866, 11.58253691362137, 8.677702842263344, 20.1658808226178, 23.503422752621038, 66.65586852926367, 0.9057399985496203, 20.977046558568627, 29.492083932476547, 61.71230249166595, 95.64246581942317, 92.85343673396956, 71.82859610457916, 15.220624594575698, 1.6050125053344455], [1.5, 0.03, 0.08, 0.0, 1.299951158152515, 0.0006160767799145318, 1.1586516635275994, 7.292278114358431, -0.8075493710037409, 1.2157236433794723, 1.2633820481917766, 2.905649245834648, 1.2400151774136134, -1.469690766124847, 0.15, 0.0]]
[865.8590487737539, [26.54991922221295, 100.39757867201337, 10.004900193950808, 16.630059642650934, 14.229761910368488, 17.181284356854594, 10.098747682118193, 5.132900343401978, 9.359133006839581, 5.986582522715485, 10.63597129055549, 9.344717545546466, 12.964181518444555, 0.20799833914800905, 10.302123928846783, 6.252003106908148, 18.678594930509128, 11.93011858642871, 7.772372622727147, 7.587698125709702, 9.714312687741362, 18.76327572664602, 12.228074893076295, 8.883479286686995, 20.52144514149696, 24.013594285374005, 66.4488424050393, 1.184659595930181, 20.42775094817962, 30.549355993240567, 61.737447721800166, 98.07015118160999, 92.35204416480782, 72.70934960581752, 15.376758585003024, 1.6318590033534537], [1.5, 0.03, 0.09, 0.0, 1.3981437451146792, 0.002004482166158585, 1.031018325468027, 7.525836311232282, -0.9300509618004029, 1.5899547959403673, 1.3722951278734286, 2.9313941824758913, 1.5744940560133962, -1.3896550891219974, 0.15, 0.0]]
[1651.243830598953, [29.499964727842027, 131.03201990036288, 12.450319914232814, 21.433253410383898, 12.893843633848629, 59.61528275407426, 69.33814563245154, 53.897093231286576, 41.84995952917823, 25.67139386530568, 9.832043890942028, 30.31731948572802, 5.759715225169218, 468.28033252812634, 10.933665710584556, 6.251088522322169, 17.36052898515248, 12.019028423600364, 8.482865776977581, 4.756838008211707, 7.390655131219329, 8.818355805827135, 4.790031111174132, 7.775226523094226, 31.100631037651535, 44.27234453563244, 77.37486124530284, 0.8315984097248474, 17.49867815157911, 29.905813949935492, 60.81321572145176, 117.07048744554795, 92.81771066394816, 89.33068024670638, 27.58891060475314, 2.1899268596237693], [1.5, 0.04, 0.01, 0.0, 1.1300364357385941, 0.0430263335548409, 0.677633172117225, 9.795157866131893, -1.754827485690072, -1.5509780934324533, 0.748346340407343, 1.7659363150775618, -0.2946636762110393, -0.12079166327393509, 0.15, 0.0]]
[1129.7694583553032, [25.462781580299055, 101.26433828929501, 11.820200063846261, 20.33242330740086, 14.31438944275888, 27.710593662131714, 40.19960448158168, 28.93875414497394, 22.252419687116433, 14.066377096873993, 8.29190465207131, 13.217238615348073, 6.513317668812052, 203.1378746076162, 10.713773908089081, 6.181302881290115, 15.79889085711732, 11.194035032003562, 7.795300223465269, 5.57678616659175, 8.279153129257274, 10.502675055799095, 5.377129950847904, 7.665864501157975, 20.82059407675105, 24.702084483926157, 62.65280232696174, 1.064230951310144, 19.063611889995073, 30.414661521240554, 61.80068603717057, 96.71011741385271, 94.07782529024459, 68.87244484254015, 21.01858225637813, 1.964688259188094], [1.5, 0.04, 0.02, 0.0, 0.8733201813138189, 0.0036692691298715434, 0.7334685026426495, 6.84159773828141, -0.43081145237768637, -0.07871553245195104, 0.835667653981537, 1.9133272253213083, 0.5171957448489163, -0.527003907399977, 0.15, 0.0]]
[987.9484614193066, [25.571660076208858, 100.66212531247555, 11.631040349413516, 20.269285638724924, 13.952571925416983, 18.577024479210312, 27.01365971032045, 17.886585323407225, 14.754917127632233, 9.14126204395632, 8.04812372044441, 11.267936904696617, 7.4013854575895, 107.35022432893741, 10.553286567983337, 6.17157612433905, 15.42531152009616, 10.943622090696902, 7.485841246329828, 6.036182794089062, 8.877281986553552, 11.501171144368069, 5.987097689690867, 7.688013259797252, 22.088015519090867, 27.450551329676088, 64.55462551959577, 0.901751778122199, 18.973353218017518, 29.904994383168027, 61.376592985649005, 95.31509763085784, 93.76858564011233, 66.56352072218922, 20.9110132249897, 1.9431726454596099], [1.5, 0.04, 0.03, 0.0, 0.9645307672777281, 0.0001461286823068601, 0.8452364703573519, 7.58130856824595, -0.5946372567633911, -0.11329308483004878, 0.8818991599780369, 1.991648494025933, 0.6723164046983464, -0.6779459772812397, 0.15, 0.0]]
[904.6183142623643, [25.36336856308762, 98.77088880533651, 11.572070764229352, 20.07322713600121, 14.752652647223618, 14.00528138738941, 18.538505800498147, 11.063314924276623, 10.554954874378463, 5.894817677806898, 8.766265679421902, 10.065808773812472, 8.402461750979842, 47.980120725672535, 10.418949835594171, 6.177622675958097, 15.709587427732696, 10.947853929494412, 7.3631523647151464, 6.530016842066516, 9.378508970251032, 12.616299874989775, 6.6806966688478155, 7.7585729997531905, 22.048981875350265, 27.548506165225746, 64.35701630843232, 0.791135756295885, 19.078145112300835, 30.489028189573418, 61.98508222067786, 96.24425359471377, 94.22840448258168, 66.97891624852932, 19.591636382121308, 1.8922068270444972], [1.5, 0.04, 0.04, 0.0, 1.0478060824996636, 0.0005017252150950039, 0.88272337567215, 7.443686810567489, -0.665503892729176, 0.23666871866478356, 0.9593538508639007, 2.085294435893028, 0.7167488474524457, -0.8106669526329695, 0.15, 0.0]]
[861.9843268845447, [25.403141687077067, 97.86602090920175, 11.316025392072007, 19.677713374619497, 14.942008632180984, 13.379461145241581, 13.552750670706189, 7.4445945112093455, 8.56991152536303, 4.402056210938618, 9.141887323325054, 8.62959841747745, 9.65751101357608, 15.741897858880643, 10.33953223527175, 6.191399055217408, 16.310463300381187, 11.112262334011668, 7.359585014762716, 6.974817192877951, 9.80147489628398, 13.982600045668017, 7.639268562169912, 7.884832841275235, 21.95809510191702, 27.39996802967795, 64.8242536749596, 0.7736803480318175, 19.27179982229157, 30.12947261008003, 61.88181098147785, 95.12731474346711, 94.43871797791863, 68.22830418261107, 18.785846768486547, 1.8442484938364956], [1.5, 0.04, 0.05, 0.0, 1.0986303030716205, 0.00024895894485610153, 0.9517429466956584, 7.670598924912872, -0.7079903589251939, 0.3990547719540488, 1.0398476122365794, 2.2632583520576284, 0.8349892883772955, -0.9833090190607577, 0.15, 0.0]]
[848.3135171694273, [25.620666956162356, 98.22733097812622, 10.862288111368395, 18.51133721749816, 15.554548693725117, 15.132898345751673, 10.928306189036586, 5.6274894506271895, 8.411718611656891, 4.305929018585775, 9.848734798334528, 7.324575606842377, 10.719656605868934, 3.846227002275979, 10.26616700219246, 6.220376096253028, 17.117721106823794, 11.37023792659629, 7.445693926001062, 7.319271302011434, 9.980712571099021, 15.5163558917188, 8.7300325606954, 8.050839833692226, 20.88108682413373, 25.17828673832745, 64.91062544455286, 0.7697514650250048, 19.19900448942438, 29.940809381758495, 61.940276990486495, 96.09618677911104, 94.96711235900392, 68.97911323913743, 16.782940608644452, 1.729207046878243], [1.5, 0.04, 0.060000000000000005, 0.0, 1.113268119271807, 0.00010083950976251326, 0.9645817285560594, 7.484629466121239, -0.7567156968382875, 0.9268906452607993, 1.1699127688898707, 2.3633161015572806, 0.7820937930024421, -0.9974861121469664, 0.15, 0.0]]
[849.0010364587544, [25.617611082774086, 96.79666128084183, 10.518379509977368, 17.84727451201551, 15.420943655670007, 16.663308071339884, 10.091932407929441, 5.000018120493868, 8.40158360230391, 4.248712948582304, 10.050049034290332, 7.5439010949913206, 11.318416478931306, 0.7348767905215754, 10.232508160211095, 6.250413989208091, 17.853910787541707, 11.611983032713063, 7.582073315754439, 7.5462978997636405, 10.07004004958613, 16.327160977502015, 9.52540769080201, 8.206822806917627, 20.855354826758457, 24.99935606468832, 65.09388474507038, 0.8054025804432411, 18.962856925219185, 30.242602681267208, 61.92630848084281, 97.42745207273356, 94.82557673880825, 70.41469555443378, 16.282163104920826, 1.7050953829057276], [1.5, 0.04, 0.06999999999999999, 0.0, 1.1831951722281742, 0.00010126287829915935, 0.8871502369820987, 7.662133405527952, -0.8083573081198254, 1.3107471705991793, 1.2648855186608892, 2.457251123678496, 1.1485705015495815, -1.0023430290814148, 0.15, 0.0]]
[854.8857619545385, [25.822065860083534, 96.93704769285752, 10.107470086670254, 16.966410440769906, 15.045317220531349, 17.035990658094217, 10.214186859196905, 5.264111026217136, 8.719943036852001, 5.2579416512443915, 9.858822092320079, 7.2919288954673664, 11.971264961586535, 0.5447375944033699, 10.263871849293254, 6.263352918134553, 18.198824413243294, 11.732189002140672, 7.671610674582408, 7.564593560872764, 9.917644108204353, 17.431226296452976, 10.689881466031164, 8.447338371627934, 20.36888904640693, 23.81024871126501, 65.85128113051617, 0.835979498291331, 19.10620431917658, 30.405254251935453, 61.97693861410723, 98.21340125929788, 95.33314040155847, 72.47929726469934, 15.634495226830788, 1.6528614935754227], [1.5, 0.04, 0.08, 0.0, 1.2101420686007822, 0.00010406638731078165, 0.8872077819210965, 7.853699348730886, -0.7871233630641175, 1.561283807505378, 1.3522668306898786, 2.631887999159703, 1.4748703459296584, -1.1017668446530318, 0.15, 0.0]]
[860.6390574721507, [25.73864998820836, 95.23729883708052, 9.873845236176335, 16.495112023689877, 15.07296149915358, 17.410604945602728, 10.106270689597064, 5.068917949337855, 8.955221030796444, 5.4372072326687935, 10.502801583230386, 8.477276897652526, 12.596711957035025, 0.6416582621350911, 10.250286165041347, 6.273729410302163, 18.03434394778103, 11.745162092227954, 7.742058270097498, 7.639560203845264, 9.914046591489168, 17.952566449487964, 11.423234183814502, 8.64473619671884, 20.264054247343367, 23.512669869171113, 65.35004038964937, 1.0694082509514504, 18.687203762321808, 31.667381914833886, 62.140773681023596, 101.88226560325342, 94.7702186083502, 73.76591194245333, 14.67408507014442, 1.6207824894844205], [1.5, 0.04, 0.09, 0.0, 1.3065356648542725, 0.00011841111240321094, 0.7807984068369457, 7.552457179138751, -0.8772048672526709, 2.130657136594904, 1.527207323067506, 2.6647115940767043, 1.252549249567614, -1.0453765631462826, 0.15, 0.0]]
[1495.0295932456938, [23.10768644063075, 91.85418664777833, 12.5141487302614, 15.891882210986058, 15.162405443214128, 38.0761622773346, 58.84472201537951, 43.21084508458776, 33.17328693490263, 17.343649078743915, 11.550455201894987, 22.748211506423477, 6.206847860360723, 379.5429472692348, 10.985750271842683, 6.119633282393074, 16.026860739684224, 11.437238445900867, 7.94397703039608, 4.697392968987022, 7.229351316030401, 8.85581445835631, 4.866173519770712, 7.817320190367514, 49.09619400843791, 77.17536795889609, 108.58379832917774, 0.8516370331175049, 18.227803677214634, 34.34191077133552, 65.6536185156792, 106.66302326184966, 96.8957229315896, 57.5195164127931, 23.00199121960967, 1.8120602005313675], [1.5, 0.05, 0.01, 0.0, 0.9694959148706976, 0.7501480600551436, 0.9691984221097281, 13.580329734382579, -0.1482205979937428, -3.549714472774692, 0.8104813298678913, 1.20305225679786, -1.0050740705097128, -1.8469432337791898, 0.15, 0.0]]
[1103.2775418250592, [24.86057092908286, 94.72795360340751, 11.284846481279455, 19.224360628538534, 12.368040960483386, 19.544668097715792, 36.17388548467197, 25.909125322363906, 19.773381016136078, 15.773666932421024, 5.23245813377665, 11.462994340757763, 7.362232160491665, 149.70942521755404, 10.90117274088291, 6.04703145029395, 15.294328533548937, 10.954062456095443, 7.440674835929949, 5.6341680447100995, 8.709056576827734, 10.59835272878804, 5.488965762065236, 7.727607199596672, 31.318146627112462, 42.87318407736768, 81.4733972955633, 1.0708361572428968, 19.265899340789367, 39.408378657976286, 65.93892314624516, 97.90761769608771, 98.38293446576178, 54.804452601449775, 26.542842268259754, 2.0878998537829463], [1.5, 0.05, 0.02, 0.0, 0.786812055295462, 0.4532070299085322, 0.9870819015816628, 13.215883921640458, 0.03579580166150302, -3.550867720734359, 0.8135397765655255, 1.3346492938279593, 0.43778854176505577, -1.1682057553880023, 0.15, 0.0]]
